preds,trues
2384.855,2449.2812
3798.829,2809.875
2542.09,2927.3125
3302.3862,2543.625
5062.7188,4684.625
2527.1167,2196.1875
1871.3845,2177.375
2016.4026,1618.8438
2124.9426,2377.4688
1890.2332,1101.9062
1289.7261,1359.1562
1118.9407,824.75006
1698.381,1641.1875
1814.7524,1787.25
1601.7502,2006.0625
1732.6818,1156.0625
854.19934,612.3125
1413.958,1179.1875
1121.585,2506.5
3004.8855,2212.25
1481.4247,1340.2812
419.9439,316.21875
1188.7723,1485.3125
2587.5762,4446.3125
2937.6025,1209.25
1486.4436,1346.1875
1623.1229,2083.625
2673.2856,2445.0625
4266.242,2967.875
2524.1196,2018.625
4534.875,3799.6875
2261.3105,2227.625
5369.2666,4004.0625
1832.4034,1902.625
2415.3071,2000.4375
1707.3542,2016.5625
4195.0312,3176.4375
3018.833,2812.75
2602.9429,2519.1875
3313.1484,3154.5
2471.2908,2355.25
4171.9224,5189.2812
854.4874,309.90637
1068.5507,1862.0625
1974.1968,2168.9375
1421.9438,1245.5625
1654.8926,1644.6875
2056.281,1595.75
1195.232,1012.0625
1207.7178,670.25
1256.3481,1188.9375
2948.3745,3454.4375
3940.3857,2390.5
2394.336,1614.625
3156.024,1098.75
795.366,320.0625
726.74054,1702.0
639.4259,601.0625
1483.959,1243.4375
1514.071,1511.875
5381.686,4901.312
6320.5884,2874.25
5013.744,4836.3125
1459.0431,1073.625
2134.4585,2595.5625
2323.5522,2027.0625
2108.7583,2610.75
2113.6086,1877.5
1887.3,1948.75
3009.043,3894.75
2092.1685,2649.125
1424.0225,0.6876221
2686.9692,2872.125
1823.1818,687.75
1719.6206,2741.4375
2320.2056,2484.1875
3327.6045,2175.25
3018.5532,2819.0625
2108.8113,1995.625
1506.0884,1624.4375
1541.3577,1872.5625
2342.814,2574.375
1990.9117,2057.8125
2419.7925,3230.0
2298.9106,2073.8125
1898.6704,1618.8125
1884.147,1472.75
1431.9017,1524.1562
1487.3369,1598.9062
2276.5737,2647.75
1215.7898,1622.3125
930.7877,2116.5
5273.7983,4131.9375
3045.3584,2598.125
2207.282,1955.75
1582.4718,1950.8125
2500.169,3368.4375
2938.5898,2568.0625
1867.5289,2245.125
4304.295,3146.8125
3262.6372,3564.1875
2896.9412,2858.8125
2014.3572,3005.625
3964.0361,3480.3125
2809.191,2970.0
3059.5356,2524.0
2517.633,2665.1875
1872.4954,2198.3125
4114.7,4916.0
4241.652,4002.375
2246.0837,1778.875
4315.628,4330.9375
2570.079,5972.875
2026.323,2449.9375
3717.3442,3052.4375
3104.7056,3019.6562
2467.1748,2359.7812
1456.7052,1195.2812
1024.0403,372.1875
1499.171,885.125
2366.5835,1878.125
4386.5938,3554.6562
2123.503,1627.875
1926.2151,2033.375
1775.939,2054.3438
1686.5942,1581.8125
2198.5178,3067.125
2759.6433,2777.75
2336.891,1959.2812
2194.7505,2829.5
2814.4487,2872.5312
2277.7993,2569.4688
2389.522,2867.25
3853.519,3070.625
1646.8229,1294.8438
1706.0103,2236.0625
2661.4138,3227.25
2569.747,2919.9688
2106.6714,2104.625
2830.1763,4082.125
2875.6072,2902.1875
2671.3672,3072.0312
1537.0846,2697.7188
1767.6528,1280.9062
1455.3822,2304.5312
2122.9607,2751.5625
1442.8547,1523.0312
1773.1993,2504.7812
2151.979,2761.6875
3239.0518,2406.5625
2029.175,2543.625
2493.3555,3231.4375
2793.7239,2749.8125
2450.3164,2326.1875
2247.6807,2360.75
1821.8347,2016.5625
1148.7972,958.25
1089.1365,1250.4375
1238.4536,1307.0625
1891.753,1891.4375
2605.5542,2873.5
3757.3325,3955.5625
2621.273,1823.625
1537.4341,1927.0625
2687.8862,2205.25
2735.8684,3058.75
2021.0256,529.8125
697.28625,515.125
710.1737,631.81256
313.0094,315.9375
1282.6089,682.8125
634.06885,509.875
78.81836,174.4375
3019.7432,1862.0625
1476.6825,25.8125
117.62598,11.8125
350.60382,396.31256
211.90186,0.0
135.10474,6.9375
67.447754,48.125122
111.65503,78.25012
318.85034,194.375
33.655884,0.0
566.5294,837.0
243.73926,742.3125
296.26672,9.0625
30.136719,0.0
19.972534,286.50012
148.22205,25.8125
62.75171,90.12512
23.042358,0.0
46.950684,32.125
44.918457,9.6875
20.599976,51.0
418.5672,361.31256
368.90204,110.0625
296.0177,336.46875
83.077515,81.0625
21.593262,0.0
20.637817,0.0
20.378052,0.0
98.755005,0.0
43.921387,0.0
939.30115,4460.25
3655.7031,2610.6875
3818.419,3329.9375
3407.1055,3138.0
2473.3826,2684.8125
1038.112,1260.25
1731.7561,1434.3125
1116.1273,901.625
574.34393,380.9375
1081.9606,1739.75
1525.2153,2583.75
1635.7445,1990.6875
1531.6779,1092.8438
1958.4297,2241.5938
2065.5815,2257.0312
2417.5996,2594.2812
1216.8164,491.0
564.1921,177.96875
581.55554,747.875
882.4506,1043.5625
597.7554,277.4375
619.24536,137.6875
204.2367,105.5
114.55652,92.875
107.73535,89.375
133.54297,128.5
130.36255,116.6875
135.43579,114.5625
79.119385,45.375122
177.802,381.62506
190.32446,133.09375
224.8739,304.0
683.5332,793.31256
395.72467,362.0
267.69543,236.875
229.88708,280.25
80.00586,33.8125
106.044556,160.06262
117.774536,197.0625
45.17505,0.0
252.29895,200.5625
136.55493,98.12512
177.47363,213.1875
158.2174,175.4375
176.31628,127.18762
188.25037,432.625
577.077,383.6875
446.89185,502.875
464.64478,456.37506
572.4181,585.6875
528.7569,375.31256
402.44354,314.50012
304.04456,434.0
609.0916,566.125
924.2616,931.6875
766.5102,784.93756
1058.7731,954.0625
946.37524,1150.4375
816.2562,697.5625
1131.7651,1170.0625
750.2587,644.40625
655.5843,511.625
489.5998,480.81256
463.21124,691.25
768.85974,808.6875
786.72784,756.25
714.77985,1068.3125
1053.241,803.0625
192.73401,190.75012
222.02441,415.9375
360.95312,341.0625
286.08813,225.68762
184.58398,120.875
130.60205,105.5
179.12927,534.12506
66.49573,0.0
449.29083,666.125
689.1352,737.3438
710.667,986.25
1089.4541,1268.625
1034.039,1032.375
795.14734,487.87506
289.8684,214.5625
258.08057,182.34387
217.58618,162.12512
284.58496,354.68756
192.4137,102.65637
485.88226,515.40625
410.7317,563.65625
460.47565,607.6875
940.69495,1075.75
677.8691,594.4063
716.7893,619.28125
508.34296,602.4375
1300.2253,640.75006
1000.53595,811.5
514.0645,1439.1875
1165.7783,1318.9375
1040.3026,697.50006
493.2052,559.125
232.71985,495.1563
156.77039,36.96875
63.016235,5.562622
22.363892,0.4375
85.34717,0.0
148.92224,146.75
167.21863,130.6875
66.405396,56.59375
76.41748,111.09375
73.2489,68.09375
398.52734,345.25
426.727,514.375
426.0315,387.1875
486.3587,377.37506
482.75385,432.625
349.31006,385.8125
318.03906,0.0
100.861206,120.875
936.8944,961.75
1484.6599,518.81256
1040.5969,1043.5
1006.8705,644.125
1835.58,1457.375
1245.2261,1278.375
2865.9507,1899.8125
2812.892,2384.9375
1604.4337,1829.1875
1911.1693,1893.5
1104.5922,611.5625
526.0801,554.25
1245.1792,1412.625
889.876,506.68756
354.07452,907.9375
1059.772,3782.25
2121.3394,2428.25
3769.5122,1526.5625
2002.4491,1741.125
1552.6578,2171.75
1282.9175,1.375
262.6189,494.8125
335.02155,172.5625
241.7356,60.0625
68.48157,64.9375
274.4049,258.56262
50.69055,21.625
155.25208,0.0
2025.2212,2180.125
2107.5752,1679.6875
1813.977,1293.8125
1702.7932,991.125
1306.7714,1485.3125
2141.6638,1329.6875
1353.6688,2577.8125
2320.72,2797.3125
2396.2104,2466.0
2272.9023,2765.875
2373.7654,2119.3125
1908.3134,1809.625
1200.8059,1335.375
1498.5923,1569.9062
595.71875,518.56256
1474.9762,1819.4688
1833.0737,1797.0625
1081.6871,1286.8125
1587.5944,1035.1875
