preds,trues
2591.8533,2809.25
1980.5859,1362.2812
1958.5085,1710.3438
1960.0305,2208.8125
1965.0317,3251.8125
2243.2637,1963.0625
2917.3809,3414.625
2885.3105,2754.6875
2284.7495,1263.0
1797.2695,0.0
1099.9165,879.25
1264.452,3610.9375
1327.8394,3491.4375
1336.4617,2217.875
3121.0432,5463.3125
3519.4941,2112.3125
3528.9717,4161.0625
3170.011,3326.5
2964.2695,2099.6875
2740.026,4145.6875
2830.7537,4920.875
2886.7588,2511.4375
2782.4966,1613.9375
2917.685,1920.0625
2893.7002,2345.8125
2533.916,2607.4375
2635.62,2556.875
2801.9556,2048.6875
2780.0952,1875.375
2616.9072,661.18756
2220.1013,2425.5
2028.2961,2940.625
2309.7986,557.06256
1952.0017,2563.5625
1873.9006,2902.1875
2423.686,1468.5
2728.2356,2097.625
3638.148,3584.375
3597.6025,5426.5
5889.806,6892.4375
6302.1445,4744.0625
5302.6665,2911.9375
4244.914,1923.5625
2721.4868,3115.375
2336.2244,2623.9375
2406.1157,2658.25
2485.394,2415.625
2393.6768,1563.625
2077.8972,1062.4375
1862.8416,5332.625
3340.92,2411.5
3828.4292,1731.3125
3963.064,1431.5
4208.3237,2449.2812
2743.6226,2809.875
2688.6301,2927.3125
2353.875,2543.625
1964.0339,4684.625
1972.2096,2196.1875
1988.7021,2177.375
2166.832,1618.8438
2246.7737,2377.4688
2263.2432,1101.9062
1782.343,1359.1562
1680.1338,824.75006
1674.2178,1641.1875
1177.2883,1787.25
1205.187,2006.0625
1697.614,1156.0625
1398.4432,612.3125
1256.7526,1179.1875
1116.3947,2506.5
1583.3918,2212.25
1738.0199,1340.2812
136.6676,316.21875
1294.47,1485.3125
913.5333,4446.3125
1343.5997,1209.25
1574.1313,1346.1875
1598.5819,2083.625
1565.5029,2445.0625
1968.293,2967.875
2070.687,2018.625
2369.3474,3799.6875
2657.7102,2227.625
3312.288,4004.0625
3142.3184,1902.625
2822.7612,2000.4375
2881.8755,2016.5625
2862.0686,3176.4375
2880.4827,2812.75
2749.622,2519.1875
2994.3162,3154.5
2731.1567,2355.25
2937.2148,5189.2812
1176.6079,309.90637
1843.766,1862.0625
1376.119,2168.9375
1232.3295,1245.5625
1152.375,1644.6875
1896.0773,1595.75
1419.7758,1012.0625
1486.7177,670.25
1424.4402,1188.9375
1261.3738,3454.4375
1802.1473,2390.5
2349.1887,1614.625
3127.2375,1098.75
2295.791,320.0625
2003.6494,1702.0
1369.3303,601.0625
958.6212,1243.4375
1011.88983,1511.875
4534.1284,4901.312
5509.9263,2874.25
3428.7861,4836.3125
3440.9863,1073.625
2731.497,2595.5625
2802.205,2027.0625
2184.887,2610.75
2141.1443,1877.5
2333.1282,1948.75
2469.718,3894.75
2356.0164,2649.125
2634.5688,0.6876221
2829.1055,2872.125
2739.0605,687.75
2456.3882,2741.4375
2572.3423,2484.1875
2584.8047,2175.25
2610.7754,2819.0625
2704.9272,1995.625
2302.419,1624.4375
2160.7188,1872.5625
2011.6676,2574.375
2138.4377,2057.8125
2080.0789,3230.0
2312.1753,2073.8125
2197.5605,1618.8125
2166.6472,1472.75
2085.1707,1524.1562
1927.0945,1598.9062
1229.4652,2647.75
1361.5205,1622.3125
1223.0884,2116.5
4880.483,4131.9375
2450.7607,2598.125
2472.7898,1955.75
3412.4302,1950.8125
3404.6245,3368.4375
2502.1567,2568.0625
2423.8062,2245.125
3039.3389,3146.8125
2588.3184,3564.1875
2541.7192,2858.8125
2632.189,3005.625
2621.9158,3480.3125
2617.6667,2970.0
2651.7476,2524.0
2946.2305,2665.1875
2777.23,2198.3125
2713.5967,4916.0
2860.9463,4002.375
2871.7104,1778.875
2804.2139,4330.9375
2966.6606,5972.875
2734.5396,2449.9375
2741.885,3052.4375
2546.879,3019.6562
2345.5276,2359.7812
2735.672,1195.2812
1744.3031,372.1875
1247.2482,885.125
1265.7218,1878.125
1377.9102,3554.6562
1451.8649,1627.875
1485.5535,2033.375
2133.4302,2054.3438
2141.276,1581.8125
1906.2947,3067.125
2140.7046,2777.75
2042.1294,1959.2812
1998.4199,2829.5
3408.3735,2872.5312
3437.3667,2569.4688
3516.0693,2867.25
3598.1694,3070.625
2713.8218,1294.8438
2511.7131,2236.0625
1895.4072,3227.25
2052.1082,2919.9688
2183.7642,2104.625
2230.3489,4082.125
2801.1323,2902.1875
2714.509,3072.0312
2799.1377,2697.7188
2793.295,1280.9062
2707.4272,2304.5312
2010.825,2751.5625
1907.0854,1523.0312
1809.3059,2504.7812
1909.1523,2761.6875
2176.42,2406.5625
2544.7559,2543.625
2709.0994,3231.4375
2724.942,2749.8125
2693.2617,2326.1875
1884.167,2360.75
1983.0355,2016.5625
1414.3745,958.25
1395.8572,1250.4375
1285.0077,1307.0625
1606.307,1891.4375
1960.2798,2873.5
2427.9224,3955.5625
2863.611,1823.625
2698.2012,1927.0625
2553.707,2205.25
2642.9111,3058.75
2509.3706,529.8125
1411.3347,515.125
1317.872,631.81256
1260.2239,315.9375
1223.2542,682.8125
924.98157,509.875
908.37335,174.4375
1139.6222,1862.0625
1715.7767,25.8125
1806.1924,11.8125
1680.3854,396.31256
1594.5123,0.0
446.61682,6.9375
408.8584,48.125122
368.03052,78.25012
516.8868,194.375
191.51086,0.0
288.55188,837.0
386.7193,742.3125
540.4087,9.0625
530.0969,0.0
486.26556,286.50012
441.78125,25.8125
213.18958,90.12512
182.92883,0.0
182.18774,32.125
182.20728,9.6875
211.36548,51.0
215.40979,361.31256
190.4779,110.0625
192.92615,336.46875
174.89062,81.0625
176.9696,0.0
163.75928,0.0
142.59912,0.0
131.0332,0.0
130.21179,0.0
240.06763,4460.25
1932.1523,2610.6875
2022.492,3329.9375
2475.1572,3138.0
2830.0327,2684.8125
2808.814,1260.25
2687.1406,1434.3125
1726.5574,901.625
1210.1206,380.9375
793.523,1739.75
929.16376,2583.75
1030.3335,1990.6875
1588.5131,1092.8438
1344.6304,2241.5938
2057.434,2257.0312
2150.1655,2594.2812
2122.7378,491.0
1798.3928,177.96875
1863.0336,747.875
1075.0016,1043.5625
781.29486,277.4375
791.18555,137.6875
702.3766,105.5
483.74927,92.875
387.9394,89.375
260.42664,128.5
260.26123,116.6875
245.2445,114.5625
246.43726,45.375122
228.3628,381.62506
245.70667,133.09375
264.80347,304.0
510.35785,793.31256
493.8405,362.0
469.7433,236.875
514.6774,280.25
284.59363,33.8125
193.38794,160.06262
186.78015,197.0625
196.6687,0.0
178.49597,200.5625
157.41187,98.12512
156.1903,213.1875
171.34265,175.4375
171.43079,127.18762
154.76611,432.625
391.03925,383.6875
406.55585,502.875
411.40802,456.37506
404.01617,585.6875
370.9027,375.31256
342.44348,314.50012
147.50879,434.0
272.6748,566.125
453.16425,931.6875
592.8739,784.93756
754.70807,954.0625
853.86255,1150.4375
869.2455,697.5625
921.1924,1170.0625
969.2831,644.40625
873.4924,511.625
698.7857,480.81256
505.30353,691.25
645.51685,808.6875
517.8939,756.25
745.60504,1068.3125
924.2197,803.0625
141.99097,190.75012
165.67395,415.9375
131.76416,341.0625
131.98474,225.68762
121.88379,120.875
136.24292,105.5
137.29456,534.12506
159.00562,0.0
301.8302,666.125
502.93152,737.3438
538.1708,986.25
727.3231,1268.625
819.7609,1032.375
832.69995,487.87506
332.4541,214.5625
530.1997,182.34387
269.28564,162.12512
132.45544,354.68756
161.60095,102.65637
161.60095,515.40625
233.693,563.65625
370.09943,607.6875
526.42737,1075.75
538.911,594.4063
590.41187,619.28125
734.28534,602.4375
1277.91,640.75006
866.9523,811.5
839.9788,1439.1875
954.1333,1318.9375
970.24414,697.50006
879.4755,559.125
841.65,495.1563
273.1947,36.96875
279.31665,5.562622
227.15125,0.4375
307.16284,0.0
291.1228,146.75
258.0735,130.6875
256.84827,56.59375
300.6079,111.09375
240.09949,68.09375
187.67639,345.25
178.307,514.375
207.0155,387.1875
208.38977,377.37506
209.19983,432.625
222.53296,385.8125
199.6117,0.0
184.86768,120.875
489.8399,961.75
1398.9781,518.81256
881.0995,1043.5
968.4259,644.125
1044.4207,1457.375
1161.4548,1278.375
1237.8116,1899.8125
2425.3008,2384.9375
2551.6956,1829.1875
2728.9028,1893.5
2157.8203,611.5625
699.6586,554.25
863.28217,1412.625
672.52277,506.68756
713.15454,907.9375
810.03,3782.25
1116.9802,2428.25
2164.8782,1526.5625
2630.3486,1741.125
3096.733,2171.75
2946.5918,1.375
415.74976,494.8125
276.57947,172.5625
235.13074,60.0625
257.88477,64.9375
268.37817,258.56262
323.7777,21.625
321.9004,0.0
703.41144,2180.125
1965.866,1679.6875
2048.9585,1293.8125
2347.6313,991.125
2091.5935,1485.3125
1910.925,1329.6875
1616.0071,2577.8125
1688.7444,2797.3125
1723.5231,2466.0
2000.1116,2765.875
2712.6045,2119.3125
2497.0422,1809.625
2061.3362,1335.375
1712.0236,1569.9062
1313.8031,518.56256
1173.1841,1819.4688
1232.0292,1797.0625
1354.8534,1286.8125
1705.5941,1035.1875
