,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
112,1.0,0.0,0.0,0.0,-105.0,-12.0,-90.0,8.0,8.0,23.25,1742.5625
113,1.0,0.0,0.0,0.0,-106.0,-11.0,-90.0,5.999999999999998,8.0,19.875,1466.4375
114,1.0,0.0,0.0,0.0,-106.0,-10.0,-90.0,3.9999999999999996,8.0,14.125,1044.9375
115,1.0,0.0,0.0,0.0,-105.0,-13.0,-86.24595133227496,2.0,6.0,11.25,722.75
116,1.0,0.0,0.0,0.0,-104.0,-14.0,-87.0,-1.0,7.0,15.53125,1048.78125
117,1.0,0.0,0.0,18.5,-104.0,-14.0,-87.0,-1.0,7.0,17.375,1228.75
118,1.0,0.0,0.0,37.0,-101.88587392869641,-13.0,-85.24595133227496,1.528718953798861,7.0,12.5625,834.5625
119,1.0,0.0,0.0,37.0,-100.47128104620114,-13.47128104620114,-83.24280839205795,-1.3713796152060156,6.0,9.875,594.125
120,1.0,0.0,0.0,37.0,-100.88587392869641,-14.0,-83.88587392869641,-3.8169894759788665,6.0,13.0,779.3125
121,1.0,0.0,0.0,37.0,-102.0,-14.0,-85.0,-2.0,6.0,10.6875,678.34375
122,1.0,0.0,0.0,37.0,-101.0,-14.0,-80.88587392869641,-2.0,6.5,13.5,848.5
123,1.0,0.0,0.0,37.0,-97.0,-14.0,-81.24595133227496,-2.0,5.5,10.625,703.125
124,1.0,0.0,0.0,37.0,-102.0,-15.0,-83.88587392869641,-3.0000000000000004,4.0,12.0,691.25
125,1.0,0.0,0.0,37.0,-100.0,-15.0,-83.0,-3.0000000000000004,5.0,16.28125,1029.21875
126,1.0,0.0,0.0,37.0,-98.88587392869641,-15.0,-81.88587392869641,-2.47128104620114,6.0,18.0,1198.75
127,1.0,0.0,0.0,37.0,-98.47128104620114,-14.471281046201142,-81.0,-0.8858739286964151,7.0,18.625,1363.0
128,1.0,0.0,0.0,37.0,-98.47128104620114,-13.47128104620114,-81.0,0.5287189537988601,7.0,27.1875,1846.0
129,1.0,0.0,0.0,37.0,-98.0,-13.47128104620114,-81.0,0.5287189537988601,7.0,17.8125,1068.75
130,1.0,0.0,0.0,37.0,-98.0,-14.0,-81.0,0.0,7.0,17.53125,1118.09375
131,1.0,0.0,0.0,37.0,-97.0,-13.0,-83.0,0.5287189537988601,8.0,15.9375,973.6875
132,1.0,0.0,0.0,37.0,-99.0,-14.0,-81.24595133227496,0.0,8.0,18.125,1322.4375
133,1.0,0.0,0.0,37.0,-99.0,-14.0,-82.0,1.0000000000000004,9.0,26.9375,1818.6875
134,1.0,0.0,0.0,37.0,-99.0,-14.0,-82.0,1.0000000000000004,9.0,27.84375,1657.90625
135,1.0,0.0,0.0,37.0,-99.47128104620114,-13.47128104620114,-82.0,1.0000000000000004,9.0,26.75,1644.6875
136,1.0,0.0,0.0,37.0,-98.88587392869641,-13.47128104620114,-79.55489532554688,1.0000000000000004,8.5,30.0,2007.4375
137,1.0,0.0,0.0,37.0,-94.81698947597889,-14.0,-75.0,2.7540486677250415,10.0,29.3125,1908.1875
138,1.0,0.0,0.0,37.0,-88.22020246011414,-13.47128104620114,-71.03707201955287,3.114126071303585,11.0,16.4375,1023.3125
139,1.0,0.0,0.0,37.0,-86.0,-13.0,-70.47128104620114,2.0,8.25,9.8125,562.3125
140,1.0,0.0,0.0,37.0,-86.0,-13.0,-69.24280839205794,5.0,8.5,13.8125,956.1875
141,1.0,0.0,0.0,37.0,-83.0,-12.0,-70.24280839205794,7.0,8.0,17.0625,1223.875
142,1.0,0.0,0.0,37.0,-88.0,-13.0,-71.0,7.0,6.0,9.875,650.75
143,1.0,0.0,0.0,37.0,-91.0,-13.0,-71.55489532554688,5.999999999999998,9.5,14.5,982.6875
144,1.0,0.0,0.0,37.0,-95.90656439810233,-13.0,-77.43196754281824,5.999999999999998,6.75,9.875,624.15625
145,1.0,0.0,0.0,37.0,-98.47128104620114,-13.885873928696416,-78.81698947597886,3.7797975398858523,6.0,16.125,1005.125
146,1.0,0.0,0.0,37.0,-97.88587392869641,-15.0,-82.0,-1.8858739286964152,6.0,13.6875,893.25
147,1.0,0.0,0.0,37.0,-97.88587392869641,-15.471281046201142,-82.0,-3.47128104620114,5.0,16.5,935.1875
148,1.0,0.0,0.0,37.0,-99.0,-16.0,-78.88587392869641,-4.0,5.75,16.96875,1010.65625
149,1.0,0.0,0.0,37.0,-95.0,-15.0,-78.0,-4.0,6.0,16.875,993.1875
150,1.0,0.0,0.0,37.0,-96.0,-16.0,-76.24595133227496,-4.0,6.5,26.8125,1724.375
151,1.0,0.0,0.0,37.0,-87.0,-11.0,-74.88587392869641,-1.0,8.0,29.625,2198.25
152,1.0,0.0,0.0,37.0,-91.0,-14.0,-79.24595133227496,0.0,6.0,23.4375,1434.9375
153,1.0,0.0,0.0,37.0,-95.90656439810233,-14.74280839205794,-81.0,0.0,5.0,14.375,839.0625
154,1.0,0.0,0.0,37.0,-98.0,-14.471281046201142,-81.0,0.0,5.0,16.6875,1112.75
155,1.0,0.0,0.0,37.0,-98.0,-13.47128104620114,-78.55489532554688,1.1141260713035854,6.0,18.8125,1562.1875
156,1.0,0.0,0.0,37.0,-99.24595133227497,-12.471281046201138,-84.0,2.0,5.0,16.3125,1445.5
157,1.0,0.0,0.0,37.0,-101.0,-12.0,-84.0,2.0,5.0,13.03125,1170.75
158,1.0,0.0,0.0,37.0,-101.0,-13.0,-81.81698947597886,1.0000000000000004,6.0,17.125,1284.75
159,1.0,0.0,0.0,37.0,-102.0,-15.0,-83.0,-1.0,8.0,14.25,1271.4375
160,1.0,0.0,0.0,37.0,-95.0,-13.0,-76.88587392869641,1.0000000000000004,10.0,27.25,2052.875
161,1.0,0.0,0.0,37.0,-97.0,-12.0,-80.88587392869641,5.999999999999998,6.25,22.75,1713.53125
162,1.0,0.0,0.0,37.0,-97.0,-12.471281046201138,-82.24595133227496,3.124909264440569,6.5,22.9375,1773.375
163,1.0,0.0,0.0,37.0,-99.22020246011414,-13.47128104620114,-83.03707201955285,-4.220202460114147,5.5,14.8125,1163.8125
164,1.0,0.0,0.0,37.0,-102.88587392869641,-14.0,-85.88587392869641,-0.24595133227495847,5.5,19.75,1483.25
165,1.0,0.0,0.0,37.0,-102.24280839205792,-14.0,-84.32765041724836,0.7571916079420599,7.0,27.03125,2124.25
166,1.0,0.0,0.0,37.0,-103.0,-14.0,-83.43876152835948,0.0,7.0,27.125,2173.125
167,1.0,0.0,0.0,37.0,-103.0,-14.0,-82.54987263947056,0.0,7.0,25.875,1925.0
168,1.0,0.0,0.0,37.0,-103.0,-14.0,-81.66098375058168,0.0,7.0,33.5625,2840.0
169,1.0,0.0,0.0,37.0,-103.0,-14.0,-81.88587392869641,3.114126071303585,7.0,31.875,2982.625
170,1.0,0.0,0.0,37.0,-100.0,-13.0,-82.4968027498245,2.0,10.25,43.53125,4056.25
171,1.0,0.0,0.0,37.0,-99.47128104620114,-13.47128104620114,-82.0,2.0,8.0,39.375,4096.8125
172,1.0,0.0,0.0,37.0,-94.22020246011414,-12.245951332274958,-74.47128104620114,-0.03707201955285733,7.5,49.1875,4639.1875
173,1.0,0.0,0.0,37.0,-88.81698947597886,-10.47128104620114,-66.81698947597886,2.5046694636124895,9.5,43.6875,3082.5625
174,1.0,0.0,0.0,37.0,-88.55489532554687,-10.885873928696414,-72.88587392869641,5.0,9.0,33.6875,2308.0625
175,1.0,0.0,0.0,37.0,-91.0,-12.0,-74.0,5.0,9.0,24.0,1524.46875
176,1.0,0.0,0.0,37.0,-91.0,-12.0,-74.0,1.0000000000000004,9.0,32.6875,2041.6875
177,1.0,0.0,0.0,37.0,-90.0,-12.0,-71.88587392869641,2.0,9.0,46.6875,4260.375
178,1.0,0.0,0.0,37.0,-91.0,-12.0,-73.0,5.0,9.0,44.75,4277.125
179,1.0,0.0,0.0,37.0,-91.0,-12.0,-73.0,3.9999999999999996,9.0,44.125,3789.875
180,1.0,0.0,0.0,37.0,-92.0,-12.0,-74.47128104620114,3.9999999999999996,8.0,52.6875,3945.5
181,1.0,0.0,0.0,37.0,-91.47128104620114,-11.47128104620114,-73.0,4.52871895379886,8.0,49.75,3803.9375
182,1.0,0.0,0.0,37.0,-91.88587392869641,-11.47128104620114,-74.88587392869641,5.0,8.5,57.0,4483.3125
183,1.0,0.0,0.0,37.0,-91.88587392869641,-12.0,-74.0,5.0,9.0,39.875,2940.625
184,1.0,0.0,0.0,37.0,-91.0,-12.0,-74.0,5.0,9.0,44.625,3304.8125
185,1.0,0.0,0.0,37.0,-89.88587392869641,-12.0,-72.88587392869641,5.528718953798859,10.5,44.5,3399.1875
186,1.0,0.0,0.0,37.0,-89.0,-12.0,-72.0,5.999999999999998,12.0,51.4375,3817.875
187,1.0,0.0,0.0,37.0,-90.0,-11.0,-72.0,7.0,12.0,52.25,4370.75
188,1.0,0.0,0.0,37.0,-89.0,-11.0,-72.0,5.999999999999998,12.0,48.75,3566.1875
189,1.0,0.0,0.0,37.0,-90.0,-12.0,-73.24595133227496,5.0,9.5,42.6875,3368.4375
190,1.0,0.0,0.0,37.0,-92.0,-12.0,-75.0,3.9999999999999996,7.0,50.8125,3939.5
191,1.0,0.0,0.0,37.0,-93.0,-13.0,-75.0,3.0,7.0,36.875,2519.4375
192,1.0,0.0,0.0,37.0,-93.0,-12.471281046201138,-75.0355674388303,3.0,9.5,39.8125,2701.5625
193,1.0,0.0,0.0,37.0,-92.47128104620114,-12.0,-75.17842458168744,3.114126071303585,12.0,44.0,3466.25
194,1.0,0.0,0.0,37.0,-91.47128104620114,-12.0,-75.32128172454459,3.52871895379886,12.0,46.25,3743.8125
195,1.0,0.0,0.0,37.0,-91.88587392869641,-12.0,-75.46413886740172,3.0,12.0,44.125,3520.875
196,1.0,0.0,0.0,37.0,-92.47128104620114,-12.0,-75.60699601025887,3.0,12.0,36.4375,2677.8125
197,1.0,0.0,0.0,37.0,-92.0,-12.0,-75.74985315311602,3.2571916079420586,12.0,38.75,3120.25
198,1.0,0.0,0.0,37.0,-92.0,-12.0,-75.89271029597316,3.9999999999999996,10.5,50.6875,3762.6875
199,1.0,0.0,0.0,37.0,-86.0,-12.0,-73.55489532554688,8.0,9.0,49.375,3664.125
200,1.0,0.0,0.0,37.0,-89.0,-13.0,-67.24595133227496,5.999999999999998,10.5,68.0,5156.5
201,1.0,0.0,0.0,37.0,-79.0,-12.0,-63.55489532554688,12.0,10.5,66.8125,4965.625
202,1.0,0.0,0.0,37.0,-87.0,-12.0,-68.88587392869641,12.0,9.0,64.125,4994.3125
203,1.0,0.0,0.0,37.0,-81.40656439810232,-12.0,-64.07254075307732,11.257191607942058,12.5,66.53125,5164.46875
204,1.0,0.0,0.0,37.0,-80.47128104620114,-12.471281046201138,-62.245951332274956,11.0,10.5,63.5625,4270.125
205,1.0,0.0,0.0,37.0,-83.37137961520602,-12.471281046201138,-74.37137961520602,10.114126071303586,7.5,36.9375,2473.0
206,1.0,0.0,0.0,37.0,-91.22020246011415,-12.471281046201138,-76.55489532554688,6.779797539885852,6.0,22.6875,1511.1875
207,1.0,0.0,0.0,37.0,-96.0,-13.242808392057942,-79.0,1.528718953798861,6.0,21.46875,1304.25
208,1.0,0.0,0.0,37.0,-96.0,-14.0,-79.88587392869641,0.0,6.0,26.5,1697.8125
209,1.0,0.0,0.0,37.0,-98.0,-13.0,-85.03707201955287,3.52871895379886,6.5,24.0,1699.9375
210,1.0,0.0,0.0,37.0,-107.0,-15.0,-87.24595133227496,0.0,6.0,21.8125,1698.5
211,1.0,0.0,0.0,37.0,-104.0,-11.0,-84.47128104620114,0.0,7.0,21.25,1367.25
212,1.0,0.0,0.0,37.0,-100.81698947597887,-11.47128104620114,-82.47128104620114,2.445104674453125,4.5,24.375,1532.125
213,1.0,0.0,0.0,37.0,-101.49533053638751,-11.47128104620114,-87.81698947597887,2.7540486677250415,7.0,19.5625,1377.0
214,1.0,0.0,0.0,37.0,-108.47128104620114,-12.245951332274958,-89.55489532554688,1.0000000000000004,7.0,18.6875,1258.125
215,1.0,0.0,0.0,37.0,-106.55489532554688,-12.245951332274958,-89.55489532554688,0.5287189537988601,6.0,0.0,0.0
216,1.0,0.0,0.0,37.0,-105.0,-11.0,-89.47128104620114,0.0,5.75,5.90625,362.71875
217,1.0,0.0,0.0,37.0,-106.0,-13.0,-88.88587392869641,-2.0,7.0,21.625,1479.0
218,1.0,0.0,0.0,37.0,-104.0,-13.0,-88.0,-1.0,8.0,19.5625,1344.8125
219,1.0,0.0,0.0,37.0,-105.0,-13.0,-86.57254075307732,-4.0,7.75,24.03125,1644.3125
220,1.0,0.0,0.0,37.0,-101.81698947597887,-13.0,-81.88587392869641,-0.03707201955285733,8.0,30.5,2120.0625
221,1.0,0.0,0.0,37.0,-98.88587392869641,-13.0,-79.88587392869641,2.5287189537988604,8.0,35.625,2359.0625
222,1.0,0.0,0.0,37.0,-95.55489532554688,-12.471281046201138,-77.0,5.445104674453125,10.0,42.125,2648.4375
223,1.0,0.0,0.0,37.0,-94.88587392869641,-12.0,-77.88587392869641,6.52871895379886,9.5,49.25,3443.1875
224,1.0,0.0,0.0,37.0,-95.47128104620114,-12.471281046201138,-79.0,5.999999999999998,9.0,56.25,4045.0
225,1.0,0.0,0.0,37.0,-95.0,-13.0,-75.88587392869641,5.999999999999998,9.75,59.21875,4182.40625
226,1.0,0.0,0.0,37.0,-93.0,-13.0,-77.88587392869641,8.0,8.0,48.625,3417.1875
227,1.0,0.0,0.0,37.0,-94.0,-12.0,-77.0,5.999999999999998,9.0,73.3125,4013.625
228,1.0,0.0,0.0,37.0,-94.0,-12.0,-77.0,7.0,9.0,72.0625,3876.625
229,1.0,0.0,0.0,37.0,-93.0,-12.0,-77.0,5.999999999999998,9.0,68.4375,3757.75
230,1.0,0.0,0.0,37.0,-94.0,-12.0,-77.47128104620114,5.999999999999998,9.0,66.75,3510.28125
231,1.0,0.0,0.0,37.0,-94.47128104620114,-12.0,-77.24595133227496,5.999999999999998,8.0,51.875,2629.625
232,1.0,0.0,0.0,37.0,-93.24595133227496,-12.0,-72.03707201955285,6.52871895379886,9.5,78.25,4208.625
233,1.0,0.0,0.0,37.0,-80.84075706384448,-12.0,-68.24595133227496,10.183010524021132,10.0,98.125,5283.0
