preds,trues
1425.1555,1179.1875
1162.6936,2506.5
2977.1968,2212.25
1483.8625,1340.2812
500.20123,316.21875
1174.4747,1485.3125
2504.2349,4446.3125
2884.362,1209.25
1517.2039,1346.1875
1619.0585,2083.625
2696.2026,2445.0625
4242.4834,2967.875
2518.96,2018.625
4545.27,3799.6875
2303.1196,2227.625
5362.8306,4004.0625
1913.8022,1902.625
2451.559,2000.4375
1753.4836,2016.5625
4059.522,3176.4375
3015.956,2812.75
2629.867,2519.1875
3362.2075,3154.5
2467.8306,2355.25
4152.5874,5189.2812
986.2484,309.90637
1061.3917,1862.0625
1958.6809,2168.9375
1461.5128,1245.5625
1680.6797,1644.6875
2055.825,1595.75
1238.4774,1012.0625
1211.2222,670.25
1246.5845,1188.9375
2926.3862,3454.4375
3943.0464,2390.5
2313.203,1614.625
3226.809,1098.75
849.1343,320.0625
751.0147,1702.0
671.589,601.0625
1461.9548,1243.4375
1498.7545,1511.875
5427.6045,4901.312
6405.3657,2874.25
4907.62,4836.3125
1696.1807,1073.625
2200.529,2595.5625
2200.9277,2027.0625
2142.21,2610.75
2133.9268,1877.5
1921.1337,1948.75
2914.684,3894.75
2107.2651,2649.125
1337.9589,0.6876221
2669.2856,2872.125
1802.9689,687.75
1736.8856,2741.4375
2286.3765,2484.1875
3305.1206,2175.25
2892.9116,2819.0625
2069.8728,1995.625
1565.9321,1624.4375
1573.3445,1872.5625
2331.3604,2574.375
1998.9165,2057.8125
2399.9353,3230.0
2258.4802,2073.8125
1950.1531,1618.8125
1894.231,1472.75
1450.928,1524.1562
1505.0815,1598.9062
2274.557,2647.75
1247.2446,1622.3125
946.59204,2116.5
5244.6045,4131.9375
3037.623,2598.125
2245.4292,1955.75
1613.2573,1950.8125
2503.2778,3368.4375
2889.6929,2568.0625
1925.5288,2245.125
4257.1978,3146.8125
3185.9204,3564.1875
2870.816,2858.8125
2065.0657,3005.625
3940.8193,3480.3125
2688.7156,2970.0
3068.8823,2524.0
2497.2139,2665.1875
1913.5311,2198.3125
4082.5894,4916.0
4204.0176,4002.375
2293.9436,1778.875
4385.145,4330.9375
2497.5044,5972.875
1964.708,2449.9375
3680.2607,3052.4375
3086.2046,3019.6562
2453.561,2359.7812
1504.9741,1195.2812
1060.183,372.1875
1485.1561,885.125
2142.478,1878.125
4310.762,3554.6562
2168.1938,1627.875
1958.2141,2033.375
1809.1692,2054.3438
1711.6837,1581.8125
2222.0457,3067.125
2717.6333,2777.75
2352.5225,1959.2812
2235.355,2829.5
2795.108,2872.5312
2259.2153,2569.4688
2411.2073,2867.25
3870.2793,3070.625
1723.3232,1294.8438
1726.3445,2236.0625
2649.8064,3227.25
2603.519,2919.9688
2154.7039,2104.625
2860.0386,4082.125
2803.308,2902.1875
2708.573,3072.0312
1541.6779,2697.7188
1824.9253,1280.9062
1507.8412,2304.5312
2150.5496,2751.5625
1482.0718,1523.0312
1799.6396,2504.7812
2106.0364,2761.6875
3259.5798,2406.5625
2062.0093,2543.625
