preds,trues
1135.1136,1268.625
1051.6569,1032.375
767.013,487.87506
317.36438,214.5625
235.9956,182.34387
234.0498,162.12512
331.00336,354.68756
217.39355,102.65637
468.75323,515.40625
503.8648,563.65625
510.65912,607.6875
1034.8372,1075.75
632.56714,594.4063
679.7556,619.28125
428.9389,602.4375
1465.0448,640.75006
1049.303,811.5
517.5369,1439.1875
1239.5612,1318.9375
831.33624,697.50006
568.6213,559.125
334.86853,495.1563
140.90564,36.96875
81.81494,5.562622
62.01416,0.4375
51.43152,0.0
172.66797,146.75
170.94751,130.6875
32.200928,56.59375
24.409668,111.09375
23.927246,68.09375
359.62268,345.25
353.6543,514.375
379.95557,387.1875
445.59912,377.37506
448.28986,432.625
227.89478,385.8125
249.54114,0.0
95.290405,120.875
1023.20996,961.75
1378.4622,518.81256
934.1311,1043.5
839.70795,644.125
1816.1506,1457.375
1108.8385,1278.375
3011.092,1899.8125
2716.0334,2384.9375
1364.6775,1829.1875
1689.6984,1893.5
1158.2363,611.5625
590.71606,554.25
1324.59,1412.625
950.6282,506.68756
310.6172,907.9375
1228.2988,3782.25
2064.292,2428.25
3721.189,1526.5625
2019.1875,1741.125
1326.3792,2171.75
1144.4104,1.375
287.286,494.8125
418.54272,172.5625
456.46844,60.0625
150.1742,64.9375
330.97028,258.56262
53.365112,21.625
125.59766,0.0
2401.628,2180.125
1956.2386,1679.6875
1944.1155,1293.8125
1402.3296,991.125
1591.2502,1485.3125
2280.989,1329.6875
1623.6761,2577.8125
2649.059,2797.3125
2489.539,2466.0
2186.9585,2765.875
2346.2944,2119.3125
2085.086,1809.625
1150.8904,1335.375
1561.9551,1569.9062
888.4078,518.56256
1713.2395,1819.4688
1952.2426,1797.0625
950.7104,1286.8125
1468.8989,1035.1875
