preds,trues
495.95215,602.4375
1439.6802,640.75006
1052.603,811.5
492.91772,1439.1875
1217.6265,1318.9375
973.8428,697.50006
478.75665,559.125
225.17188,495.1563
144.20605,36.96875
90.26233,5.562622
48.75293,0.4375
320.21277,0.0
128.2378,146.75
180.07031,130.6875
90.953125,56.59375
95.55615,111.09375
79.34949,68.09375
412.4182,345.25
399.78223,514.375
400.22534,387.1875
457.03125,377.37506
459.34918,432.625
326.89282,385.8125
299.9298,0.0
120.97241,120.875
924.50555,961.75
1415.0363,518.81256
979.13525,1043.5
922.28735,644.125
1807.5707,1457.375
1179.5918,1278.375
2897.9646,1899.8125
2843.4192,2384.9375
1577.2311,1829.1875
1867.0352,1893.5
1119.4995,611.5625
486.8587,554.25
1203.8923,1412.625
834.0491,506.68756
318.6488,907.9375
1056.68,3782.25
2052.0435,2428.25
3800.6138,1526.5625
1940.998,1741.125
1516.0447,2171.75
1250.4341,1.375
329.78394,494.8125
343.3233,172.5625
254.63794,60.0625
83.78906,64.9375
292.2456,258.56262
55.718628,21.625
150.5614,0.0
2244.9412,2180.125
2090.3335,1679.6875
1803.0974,1293.8125
1656.817,991.125
1389.0554,1485.3125
2239.1284,1329.6875
1409.1454,2577.8125
2342.9316,2797.3125
2360.3833,2466.0
2231.1309,2765.875
2299.973,2119.3125
1897.0066,1809.625
1099.3997,1335.375
1483.7279,1569.9062
513.9444,518.56256
1642.6022,1819.4688
1875.5566,1797.0625
916.6283,1286.8125
1536.8751,1035.1875
