preds,trues
2706.6235,3072.0312
1551.2386,2697.7188
1778.6044,1280.9062
1470.4796,2304.5312
2142.7996,2751.5625
1444.4972,1523.0312
1800.4701,2504.7812
2159.7705,2761.6875
3279.8662,2406.5625
2039.1445,2543.625
2554.2368,3231.4375
2809.7231,2749.8125
2477.7793,2326.1875
2269.766,2360.75
1843.7366,2016.5625
1181.2322,958.25
1098.0612,1250.4375
1255.1023,1307.0625
1858.633,1891.4375
2618.925,2873.5
3775.2393,3955.5625
2649.971,1823.625
1546.0975,1927.0625
2719.0322,2205.25
2744.051,3058.75
2017.9417,529.8125
734.15936,515.125
718.486,631.81256
325.73926,315.9375
1293.7147,682.8125
636.53906,509.875
101.350586,174.4375
3006.8647,1862.0625
1429.8867,25.8125
121.6366,11.8125
341.82263,396.31256
202.61194,0.0
129.83923,6.9375
67.44385,48.125122
110.84241,78.25012
322.13367,194.375
34.09424,0.0
572.3749,837.0
235.82288,742.3125
286.06775,9.0625
31.878662,0.0
15.131836,286.50012
144.03174,25.8125
62.145264,90.12512
22.124878,0.0
45.785645,32.125
44.204956,9.6875
17.72937,51.0
421.57147,361.31256
369.5138,110.0625
308.2362,336.46875
80.22705,81.0625
19.291016,0.0
16.75122,0.0
16.73999,0.0
114.16455,0.0
62.391846,0.0
976.2168,4460.25
3657.998,2610.6875
3853.063,3329.9375
3480.4126,3138.0
2501.4033,2684.8125
1035.3762,1260.25
1735.4309,1434.3125
1119.1417,901.625
573.77704,380.9375
1106.84,1739.75
1556.9807,2583.75
1591.6005,1990.6875
1546.5374,1092.8438
1948.3651,2241.5938
2076.5723,2257.0312
2405.8584,2594.2812
1224.0333,491.0
573.9313,177.96875
584.0882,747.875
875.46216,1043.5625
596.73456,277.4375
586.63837,137.6875
201.00708,105.5
112.052246,92.875
106.10852,89.375
131.11133,128.5
128.18701,116.6875
133.21973,114.5625
76.85571,45.375122
183.20312,381.62506
183.0719,133.09375
228.63611,304.0
673.02277,793.31256
383.85083,362.0
261.12415,236.875
224.77246,280.25
77.878784,33.8125
106.706055,160.06262
114.81775,197.0625
43.180176,0.0
249.00671,200.5625
134.4331,98.12512
178.03027,213.1875
155.63232,175.4375
172.42236,127.18762
187.83752,432.625
573.2999,383.6875
447.17828,502.875
455.472,456.37506
568.2405,585.6875
519.22705,375.31256
398.64655,314.50012
301.78455,434.0
600.97455,566.125
922.97003,931.6875
760.974,784.93756
1055.6942,954.0625
939.8927,1150.4375
805.11,697.5625
1117.1517,1170.0625
743.67804,644.40625
651.0958,511.625
486.9986,480.81256
459.0758,691.25
763.99005,808.6875
774.9308,756.25
709.8657,1068.3125
1040.8523,803.0625
192.18103,190.75012
217.7804,415.9375
354.46478,341.0625
280.8446,225.68762
181.33484,120.875
129.95764,105.5
185.30115,534.12506
65.81116,0.0
464.06653,666.125
684.46356,737.3438
735.15326,986.25
1086.0845,1268.625
1028.3254,1032.375
785.69464,487.87506
290.89685,214.5625
254.60583,182.34387
215.81458,162.12512
283.01794,354.68756
192.02429,102.65637
478.45422,515.40625
409.71832,563.65625
459.76196,607.6875
942.6233,1075.75
665.8523,594.4063
703.71466,619.28125
497.84644,602.4375
1311.3401,640.75006
999.1713,811.5
506.94354,1439.1875
1159.2058,1318.9375
1016.7433,697.50006
493.97186,559.125
234.21326,495.1563
152.0658,36.96875
63.19763,5.562622
21.121948,0.4375
96.40869,0.0
167.41199,146.75
184.51062,130.6875
82.18994,56.59375
87.33606,111.09375
89.09912,68.09375
403.52686,345.25
432.02167,514.375
435.6084,387.1875
497.64752,377.37506
492.73517,432.625
356.04987,385.8125
330.66217,0.0
123.56897,120.875
957.81165,961.75
1481.0829,518.81256
1041.5696,1043.5
997.7412,644.125
1847.4905,1457.375
1236.5006,1278.375
2912.998,1899.8125
2817.2427,2384.9375
1597.6288,1829.1875
1896.3839,1893.5
1128.7977,611.5625
539.5416,554.25
1259.0017,1412.625
893.9452,506.68756
357.10858,907.9375
1098.3593,3782.25
2126.1914,2428.25
3782.4282,1526.5625
2009.9163,1741.125
1543.5769,2171.75
1284.9833,1.375
293.48816,494.8125
345.0376,172.5625
265.7943,60.0625
88.0802,64.9375
288.81006,258.56262
70.21863,21.625
141.3092,0.0
2073.3767,2180.125
2095.2566,1679.6875
1828.8232,1293.8125
1676.0662,991.125
1331.0382,1485.3125
2150.218,1329.6875
1382.7444,2577.8125
2347.0498,2797.3125
2403.676,2466.0
2270.5032,2765.875
2367.8706,2119.3125
1921.2676,1809.625
1186.461,1335.375
1487.8152,1569.9062
606.96783,518.56256
1491.2152,1819.4688
1833.9714,1797.0625
1057.7377,1286.8125
1564.5459,1035.1875
