preds,trues
1856.8467,0.0
428.6836,0.0
800.69727,0.0
327.24805,0.0
109.0332,0.0
-56.70508,0.0
256.90723,0.0
332.95898,0.0
319.04297,0.0
310.22754,0.0
399.99707,0.0
390.53906,0.0
359.96387,0.0
434.12305,0.0
303.10254,0.0
628.2051,0.0
796.5762,0.0
1038.3691,0.0
1136.7715,0.0
1105.9424,0.0
1790.4873,0.0
1718.1865,0.0
1001.0127,0.0
400.00195,0.0
618.4453,0.0
407.2832,0.0
417.8164,0.0
427.06543,0.0
441.98926,0.0
337.7666,0.0
435.8672,0.0
714.9697,0.0
986.13574,0.0
1139.377,0.0
813.2588,0.0
880.1797,0.0
648.7168,0.0
296.32715,0.0
376.3291,0.0
937.88184,0.0
985.0586,0.0
71.325195,0.0
359.77148,0.0
393.22656,0.0
251.51855,0.0
202.45605,0.0
211.88379,0.0
27.680664,0.0
154.90723,0.0
396.15918,14.500977
186.44824,0.0
474.04102,0.0
781.3467,0.0
823.583,0.0
-165.25488,0.0
2411.1162,0.5
692.76855,0.0
357.06836,0.0
332.04883,0.0
-380.34766,0.0
-149.49707,0.0
-95.49609,0.0
-93.05469,0.0
-94.10449,0.0
-93.40918,0.0
672.91406,0.0
1545.1846,0.0
1565.581,3.7509766
1413.2725,0.0
1478.831,0.0
1084.4199,0.0
554.4424,0.0
1926.6865,0.0
811.9785,0.0
579.60254,0.0
558.53906,0.0
619.52344,0.0
245.22949,0.0
273.73145,0.0
641.3174,0.0
1383.3359,0.0
1834.417,0.0
1340.4531,0.0
1728.8926,0.0
1488.1504,0.0
1571.2627,0.0
1231.8486,0.0
