preds,trues
2933.3823,2048.6875
1485.8978,1875.375
1515.3867,661.18756
1915.0603,2425.5
1841.9983,2940.625
1442.9669,557.06256
1832.3284,2563.5625
2119.9048,2902.1875
2680.9526,1468.5
1980.0398,2097.625
3533.5215,3584.375
5118.071,5426.5
6604.642,6892.4375
6284.431,4744.0625
3236.9556,2911.9375
2082.0144,1923.5625
2054.351,3115.375
2683.039,2623.9375
2556.707,2658.25
2223.9321,2415.625
1870.3315,1563.625
1353.8502,1062.4375
3986.8252,5332.625
3712.4536,2411.5
2840.7173,1731.3125
1626.6931,1431.5
2362.0007,2449.2812
3873.3975,2809.875
2839.2993,2927.3125
3177.3992,2543.625
6067.878,4684.625
2328.2017,2196.1875
1938.4515,2177.375
1965.133,1618.8438
2145.717,2377.4688
1657.4568,1101.9062
1375.8907,1359.1562
1154.1044,824.75006
1568.1622,1641.1875
1775.494,1787.25
1583.0024,2006.0625
1713.4873,1156.0625
830.28217,612.3125
1331.3546,1179.1875
1136.4216,2506.5
3202.0176,2212.25
1292.9742,1340.2812
505.33203,316.21875
1168.4034,1485.3125
2768.2563,4446.3125
2944.148,1209.25
1559.4191,1346.1875
1540.3057,2083.625
2898.8816,2445.0625
4497.142,2967.875
2473.5615,2018.625
4933.683,3799.6875
2207.9807,2227.625
5536.9243,4004.0625
1878.9927,1902.625
2453.0732,2000.4375
1698.6223,2016.5625
3783.8608,3176.4375
3181.399,2812.75
2636.6616,2519.1875
3516.8198,3154.5
2473.8838,2355.25
4279.7563,5189.2812
957.70264,309.90637
1111.5261,1862.0625
1932.6069,2168.9375
1465.5436,1245.5625
1717.8113,1644.6875
1903.213,1595.75
1191.8951,1012.0625
1098.5963,670.25
1168.8331,1188.9375
3010.5786,3454.4375
3931.849,2390.5
1867.5188,1614.625
3392.5142,1098.75
773.8681,320.0625
607.04456,1702.0
741.06757,601.0625
1292.3181,1243.4375
1259.9124,1511.875
5556.521,4901.312
6766.0996,2874.25
5296.572,4836.3125
1483.481,1073.625
1757.3098,2595.5625
2083.1902,2027.0625
2316.423,2610.75
2151.8467,1877.5
1805.6973,1948.75
3020.3196,3894.75
2136.3345,2649.125
312.66846,0.6876221
2711.96,2872.125
1859.8442,687.75
1633.0696,2741.4375
2263.8647,2484.1875
3360.252,2175.25
3313.1377,2819.0625
2082.1157,1995.625
1390.7778,1624.4375
1525.23,1872.5625
2332.7905,2574.375
1982.8195,2057.8125
2494.3528,3230.0
2336.4521,2073.8125
1915.4634,1618.8125
1817.915,1472.75
1413.1914,1524.1562
1411.6757,1598.9062
2394.7332,2647.75
1228.2264,1622.3125
996.92847,2116.5
5388.609,4131.9375
3205.7026,2598.125
2177.7805,1955.75
1462.3746,1950.8125
2566.832,3368.4375
3106.558,2568.0625
1867.3202,2245.125
4466.341,3146.8125
3323.1006,3564.1875
2858.3462,2858.8125
2034.6167,3005.625
4091.6797,3480.3125
2714.9082,2970.0
3162.4597,2524.0
2432.858,2665.1875
1832.7671,2198.3125
4241.0464,4916.0
4440.043,4002.375
2231.9077,1778.875
4532.498,4330.9375
2305.386,5972.875
2023.2853,2449.9375
4028.0693,3052.4375
3267.541,3019.6562
2559.3796,2359.7812
1493.5496,1195.2812
1162.5254,372.1875
1564.4702,885.125
2673.2969,1878.125
4120.854,3554.6562
2059.8035,1627.875
1884.425,2033.375
1686.5128,2054.3438
1684.8707,1581.8125
2352.0566,3067.125
2550.4873,2777.75
2362.4646,1959.2812
2232.4785,2829.5
2876.494,2872.5312
2066.3145,2569.4688
2327.5845,2867.25
4013.2632,3070.625
1535.7894,1294.8438
1864.3146,2236.0625
2847.0364,3227.25
2585.4307,2919.9688
2184.0186,2104.625
2974.145,4082.125
2835.9473,2902.1875
2859.981,3072.0312
1025.5447,2697.7188
1770.7609,1280.9062
1379.5292,2304.5312
2137.3672,2751.5625
1269.1946,1523.0312
1881.2292,2504.7812
2120.5508,2761.6875
3434.559,2406.5625
1805.0958,2543.625
2634.0547,3231.4375
2828.6572,2749.8125
2475.3423,2326.1875
2264.0251,2360.75
1833.11,2016.5625
1245.0808,958.25
1173.86,1250.4375
1338.4429,1307.0625
1548.188,1891.4375
2605.959,2873.5
3874.4497,3955.5625
2641.9692,1823.625
1486.8185,1927.0625
2750.9475,2205.25
2732.4731,3058.75
1919.8534,529.8125
916.7924,515.125
675.516,631.81256
480.99512,315.9375
1336.1509,682.8125
608.3055,509.875
131.92114,174.4375
3058.1003,1862.0625
635.1365,25.8125
176.89807,11.8125
265.45544,396.31256
270.63867,0.0
233.59741,6.9375
34.548706,48.125122
0.0,78.25012
423.31458,194.375
51.46631,0.0
653.987,837.0
250.99585,742.3125
315.37268,9.0625
58.574707,0.0
35.66089,286.50012
157.52234,25.8125
96.22485,90.12512
34.646973,0.0
59.087036,32.125
71.46741,9.6875
53.2218,51.0
511.14722,361.31256
478.1997,110.0625
505.23212,336.46875
97.09851,81.0625
48.46228,0.0
50.37561,0.0
50.53894,0.0
15.05896,0.0
31.157715,0.0
1041.6348,4460.25
3595.77,2610.6875
3950.9565,3329.9375
3552.6157,3138.0
2603.4067,2684.8125
983.0545,1260.25
1821.7067,1434.3125
1149.2449,901.625
646.9956,380.9375
1152.3778,1739.75
1576.7871,2583.75
1151.124,1990.6875
1595.0151,1092.8438
1752.7203,2241.5938
2061.0803,2257.0312
2154.7888,2594.2812
1259.9022,491.0
612.5935,177.96875
625.5635,747.875
934.218,1043.5625
606.35864,277.4375
369.88324,137.6875
247.91577,105.5
196.96509,92.875
170.72485,89.375
171.5409,128.5
134.69275,116.6875
137.79858,114.5625
71.337524,45.375122
290.37488,381.62506
178.41785,133.09375
333.65466,304.0
681.0136,793.31256
405.72858,362.0
246.40662,236.875
232.51294,280.25
119.76904,33.8125
174.84424,160.06262
139.39465,197.0625
57.33728,0.0
288.1709,200.5625
155.1018,98.12512
222.83887,213.1875
167.31738,175.4375
167.33655,127.18762
197.23096,432.625
644.09906,383.6875
503.03387,502.875
401.52753,456.37506
576.34534,585.6875
479.40344,375.31256
401.28625,314.50012
307.78284,434.0
588.15106,566.125
985.69446,931.6875
830.873,784.93756
1107.325,954.0625
969.34827,1150.4375
829.7855,697.5625
1104.7689,1170.0625
784.0851,644.40625
690.4393,511.625
557.9606,480.81256
505.81793,691.25
837.15564,808.6875
760.88214,756.25
784.50867,1068.3125
1026.7695,803.0625
202.90088,190.75012
217.13245,415.9375
355.28558,341.0625
233.0597,225.68762
159.91833,120.875
130.6012,105.5
276.33704,534.12506
64.506836,0.0
587.6322,666.125
749.2062,737.3438
1036.3347,986.25
1147.9283,1268.625
1093.0444,1032.375
799.713,487.87506
345.24457,214.5625
225.48535,182.34387
255.47974,162.12512
331.826,354.68756
214.79016,102.65637
437.3609,515.40625
492.87762,563.65625
517.70685,607.6875
1041.6748,1075.75
667.0678,594.4063
705.31635,619.28125
446.46753,602.4375
1442.7495,640.75006
1073.3582,811.5
548.1401,1439.1875
1219.115,1318.9375
848.5987,697.50006
590.2931,559.125
345.95605,495.1563
156.10803,36.96875
104.804565,5.562622
81.91199,0.4375
43.305298,0.0
159.20142,146.75
166.67554,130.6875
41.050415,56.59375
42.10034,111.09375
47.5011,68.09375
362.27417,345.25
375.45752,514.375
400.34857,387.1875
450.58752,377.37506
452.76263,432.625
264.0448,385.8125
282.94482,0.0
121.765625,120.875
998.9617,961.75
1384.8513,518.81256
973.3697,1043.5
859.3817,644.125
1807.8071,1457.375
1153.4907,1278.375
2990.8047,1899.8125
2626.7231,2384.9375
1393.6633,1829.1875
1639.6267,1893.5
1173.6204,611.5625
605.4482,554.25
1268.3721,1412.625
955.588,506.68756
339.6659,907.9375
1117.3177,3782.25
2013.9221,2428.25
3723.8223,1526.5625
