,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
210,1.0,0.0,0.0,13.0,-100.0,-13.0,-85.0,8.0,8.0,62.0,2869.375
211,1.0,0.0,0.0,13.0,-100.0,-12.24280839205794,-85.0,9.52871895379886,8.0,57.3125,2927.09375
212,1.0,0.0,0.0,13.0,-100.0,-12.0,-85.0,10.0,8.0,56.875,2565.9375
213,1.0,0.0,0.0,13.0,-100.0,-12.0,-85.0,10.0,8.0,41.875,2138.1875
214,1.0,0.0,0.0,13.0,-100.0,-11.47128104620114,-85.0,9.52871895379886,8.0,47.8125,2640.8125
215,1.0,0.0,0.0,13.0,-100.47128104620114,-11.47128104620114,-85.0,9.0,8.0,36.875,1985.125
216,1.0,0.0,0.0,13.0,-101.0,-12.0,-85.0,9.0,8.0,22.125,1220.78125
217,1.0,0.0,0.0,13.0,-101.0,-13.0,-85.0,7.0,8.0,12.5625,678.6875
218,1.0,0.0,0.0,13.0,-101.0,-13.0,-85.0,7.0,8.0,12.875,698.25
219,1.0,0.0,0.0,13.0,-102.0,-13.0,-85.0,7.0,8.0,13.3125,719.875
220,1.0,0.0,0.0,13.0,-101.24280839205794,-13.0,-85.0,7.75719160794206,8.0,32.78125,1777.09375
221,1.0,0.0,0.0,13.0,-101.47128104620114,-13.0,-82.79539645663692,8.0,7.0,29.1875,1525.1875
222,1.0,0.0,0.0,13.0,-101.47128104620114,-13.0,-81.99539645663693,6.445104674453126,7.0,27.8125,701.75
223,1.0,0.0,0.0,13.0,-101.47128104620114,-13.0,-81.19539645663693,5.754048667725041,7.5,23.125,1254.625
224,1.0,0.0,0.0,13.0,-102.47128104620114,-13.0,-80.39539645663693,6.52871895379886,7.5,34.25,940.8125
225,1.0,0.0,0.0,13.0,-103.0,-13.0,-79.59539645663693,5.999999999999998,7.75,38.53125,1808.9375
226,1.0,0.0,0.0,13.0,-98.0,-12.0,-81.4953305363875,5.0,6.0,29.75,1627.875
227,1.0,0.0,0.0,13.0,-100.0,-12.0,-81.88587392869641,-3.0000000000000004,7.0,24.3125,1320.375
228,1.0,0.0,0.0,13.0,-98.0,-13.0,-82.81698947597886,2.0,7.5,17.5,942.875
229,1.0,0.0,0.0,13.0,-103.0,-14.0,-88.0,1.0000000000000004,5.0,24.625,752.03125
230,1.0,0.0,0.0,13.0,-103.88587392869641,-13.47128104620114,-88.14050798982424,0.11412607130358521,5.5,27.625,1088.9375
231,1.0,0.0,0.0,13.0,-101.81698947597887,-13.0,-88.71193656125283,0.7540486677250413,7.0,24.5,1323.8125
232,1.0,0.0,0.0,13.0,-100.47128104620114,-13.0,-89.28336513268138,1.528718953798861,6.5,16.5,689.1875
233,1.0,0.0,0.0,13.0,-102.81698947597887,-13.47128104620114,-89.85479370410997,-0.8169894759788665,7.0,29.5,592.6875
234,1.0,0.0,0.0,13.0,-106.0,-14.0,-90.0,-4.0,8.0,15.15625,315.5625
235,1.0,0.0,0.0,13.0,-107.0,-14.0,-90.0,0.0,8.0,13.0,227.125
236,1.0,0.0,0.0,13.0,-107.0,-12.0,-88.88587392869641,2.0,7.5,11.625,480.8125
237,1.0,0.0,0.0,13.0,-107.0,-14.0,-92.0,5.0,9.0,7.125,385.8125
238,1.0,0.0,0.0,13.0,-110.0,-13.0,-92.0,3.9999999999999996,9.0,8.78125,234.4375
239,1.0,0.0,0.0,13.0,-111.55489532554688,-14.816989475978868,-92.88587392869641,1.7797975398858534,5.0,8.875,202.6875
